t,src,dst,bytes,kind,action,cos,reason
0,S8,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,used,0.29315122961997986,included_in_mean
0,S6,ORCH,1040,model,used,0.3075193762779236,included_in_mean
0,S2,ORCH,1040,model,used,0.23000001907348633,included_in_mean
0,S15,ORCH,1040,model,used,0.3029008209705353,included_in_mean
0,S13,ORCH,1040,model,used,0.23286156356334686,included_in_mean
0,S7,ORCH,1040,model,used,0.4032878279685974,included_in_mean
0,S17,ORCH,1040,model,used,0.07756593078374863,included_in_mean
0,S9,ORCH,1040,model,used,0.19618907570838928,included_in_mean
0,S11,ORCH,1040,model,used,0.2802985906600952,included_in_mean
0,S8,ORCH,1040,model,used,0.2426285296678543,included_in_mean
0,S3,ORCH,1040,model,used,0.30331796407699585,included_in_mean
0,S4,ORCH,1040,model,used,0.2163677215576172,included_in_mean
0,S14,ORCH,1040,model,used,0.25473645329475403,included_in_mean
0,S16,ORCH,1040,model,used,0.2502267360687256,included_in_mean
0,S10,ORCH,1040,model,used,0.2759658098220825,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
