t,src,dst,bytes,kind,action,cos,reason
0,S13,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,used,0.2741599380970001,included_in_mean
0,S2,ORCH,1040,model,used,0.28727227449417114,included_in_mean
0,S13,ORCH,1040,model,used,0.3164519667625427,included_in_mean
0,S6,ORCH,1040,model,used,0.2635402977466583,included_in_mean
0,S11,ORCH,1040,model,used,0.2529975175857544,included_in_mean
0,S7,ORCH,1040,model,used,0.2420790046453476,included_in_mean
0,S14,ORCH,1040,model,used,0.2886384427547455,included_in_mean
0,S9,ORCH,1040,model,used,0.2610654830932617,included_in_mean
0,S8,ORCH,1040,model,used,0.20549653470516205,included_in_mean
0,S17,ORCH,1040,model,used,0.25260043144226074,included_in_mean
0,S10,ORCH,1040,model,used,0.2715090811252594,included_in_mean
0,S5,ORCH,1040,model,used,0.23545894026756287,included_in_mean
0,S15,ORCH,1040,model,used,0.12373039126396179,included_in_mean
0,S16,ORCH,1040,model,used,0.24160265922546387,included_in_mean
0,S3,ORCH,1040,model,used,0.27456337213516235,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S10,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,used,0.9783009886741638,included_in_mean
1,S4,ORCH,1040,model,used,0.9825643301010132,included_in_mean
1,S8,ORCH,1040,model,used,0.9816296696662903,included_in_mean
1,S6,ORCH,1040,model,used,0.9837539792060852,included_in_mean
