t,src,dst,bytes,kind,action,cos,reason
0,S4,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,used,0.261809766292572,included_in_mean
0,S17,ORCH,1040,model,used,0.34141984581947327,included_in_mean
0,S11,ORCH,1040,model,used,0.21076588332653046,included_in_mean
0,S10,ORCH,1040,model,used,0.1583307385444641,included_in_mean
0,S13,ORCH,1040,model,used,0.2730390131473541,included_in_mean
0,S14,ORCH,1040,model,used,0.2795361280441284,included_in_mean
0,S8,ORCH,1040,model,used,0.1917778104543686,included_in_mean
0,S2,ORCH,1040,model,used,0.177211731672287,included_in_mean
0,S5,ORCH,1040,model,used,0.309317409992218,included_in_mean
0,S9,ORCH,1040,model,used,0.20202374458312988,included_in_mean
0,S4,ORCH,1040,model,used,0.2096179574728012,included_in_mean
0,S3,ORCH,1040,model,used,0.2969677448272705,included_in_mean
0,S16,ORCH,1040,model,used,0.25997665524482727,included_in_mean
0,S15,ORCH,1040,model,used,0.3399575650691986,included_in_mean
0,S6,ORCH,1040,model,used,0.22071702778339386,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S3,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,used,0.9732400178909302,included_in_mean
1,S11,ORCH,1040,model,used,0.9789226055145264,included_in_mean
1,S4,ORCH,1040,model,used,0.9753893613815308,included_in_mean
1,S16,ORCH,1040,model,used,0.9761458039283752,included_in_mean
1,S5,ORCH,1040,model,used,0.9796921014785767,included_in_mean
1,S17,ORCH,1040,model,used,0.9794513583183289,included_in_mean
1,S15,ORCH,1040,model,used,0.9780716300010681,included_in_mean
1,S13,ORCH,1040,model,used,0.9790074229240417,included_in_mean
1,S8,ORCH,1040,model,used,0.9796462655067444,included_in_mean
1,S10,ORCH,1040,model,used,0.9782357811927795,included_in_mean
1,S14,ORCH,1040,model,used,0.974203884601593,included_in_mean
1,S3,ORCH,1040,model,used,0.97599858045578,included_in_mean
1,S7,ORCH,1040,model,used,0.9827984571456909,included_in_mean
1,S9,ORCH,1040,model,used,0.9760549664497375,included_in_mean
1,S2,ORCH,1040,model,used,0.9777529239654541,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S14,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,used,0.9746898412704468,included_in_mean
2,S11,ORCH,1040,model,used,0.9796726703643799,included_in_mean
2,S3,ORCH,1040,model,used,0.9784156084060669,included_in_mean
2,S2,ORCH,1040,model,used,0.9782309532165527,included_in_mean
2,S16,ORCH,1040,model,used,0.9775279760360718,included_in_mean
2,S13,ORCH,1040,model,used,0.9791574478149414,included_in_mean
2,S5,ORCH,1040,model,used,0.9821481704711914,included_in_mean
2,S9,ORCH,1040,model,used,0.9767776727676392,included_in_mean
2,S8,ORCH,1040,model,used,0.9805139303207397,included_in_mean
2,S4,ORCH,1040,model,used,0.9761360287666321,included_in_mean
2,S7,ORCH,1040,model,used,0.9828276038169861,included_in_mean
2,S15,ORCH,1040,model,used,0.9803403615951538,included_in_mean
2,S10,ORCH,1040,model,used,0.9780799746513367,included_in_mean
2,S14,ORCH,1040,model,used,0.9750275015830994,included_in_mean
2,S17,ORCH,1040,model,used,0.9768334627151489,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S13,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S7,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,used,0.9768562316894531,included_in_mean
3,S8,ORCH,1040,model,used,0.9801881909370422,included_in_mean
3,S2,ORCH,1040,model,used,0.9795045256614685,included_in_mean
3,S11,ORCH,1040,model,used,0.9813202619552612,included_in_mean
3,S13,ORCH,1040,model,used,0.9810391068458557,included_in_mean
3,S9,ORCH,1040,model,used,0.9772679805755615,included_in_mean
3,S7,ORCH,1040,model,used,0.9824774265289307,included_in_mean
3,S6,ORCH,1040,model,used,0.9770451784133911,included_in_mean
3,S5,ORCH,1040,model,used,0.982519268989563,included_in_mean
3,S17,ORCH,1040,model,used,0.9766825437545776,included_in_mean
3,S16,ORCH,1040,model,used,0.9803140759468079,included_in_mean
3,S4,ORCH,1040,model,used,0.9783378839492798,included_in_mean
3,S10,ORCH,1040,model,used,0.9797244668006897,included_in_mean
3,S15,ORCH,1040,model,used,0.9812294840812683,included_in_mean
3,S3,ORCH,1040,model,used,0.9789576530456543,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S3,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S4,ORCH,1040,model,recv,,
4,S8,ORCH,1040,model,recv,,
4,S14,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S6,ORCH,1040,model,recv,,
4,S13,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
