t,src,dst,bytes,kind,action,cos,reason
0,S3,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,used,0.44771599769592285,included_in_mean
0,S8,ORCH,1040,model,used,0.14854134619235992,included_in_mean
0,S7,ORCH,1040,model,used,0.29237839579582214,included_in_mean
0,S10,ORCH,1040,model,used,0.2667213976383209,included_in_mean
0,S4,ORCH,1040,model,used,0.2958179712295532,included_in_mean
0,S13,ORCH,1040,model,used,0.24815437197685242,included_in_mean
0,S16,ORCH,1040,model,used,0.25022104382514954,included_in_mean
0,S9,ORCH,1040,model,used,0.24576117098331451,included_in_mean
0,S5,ORCH,1040,model,used,0.17799898982048035,included_in_mean
0,S17,ORCH,1040,model,used,0.31141963601112366,included_in_mean
0,S14,ORCH,1040,model,used,0.26379573345184326,included_in_mean
0,S2,ORCH,1040,model,used,0.32003089785575867,included_in_mean
0,S15,ORCH,1040,model,used,0.27017924189567566,included_in_mean
0,S3,ORCH,1040,model,used,0.21638275682926178,included_in_mean
0,S6,ORCH,1040,model,used,0.1783190369606018,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S8,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
