t,src,dst,bytes,kind,action,cos,reason
0,S6,S4,1040,model,send,,head
0,S7,S5,1040,model,send,,head
0,S9,S10,1040,model,send,,head
0,S4,S2,1040,model,send,,head
0,S5,S3,1040,model,send,,head
0,S3,S17,1040,model,send,,head
0,S14,S11,1040,model,send,,head
0,S2,S16,1040,model,send,,head
0,S15,S13,1040,model,send,,head
0,S10,S11,1040,model,send,,head
0,S17,S15,1040,model,send,,head
0,S16,S14,1040,model,send,,head
0,S8,S10,1040,model,send,,head
0,S13,S10,1040,model,send,,head
0,S11,S10,1040,model,send,,head
0,S10,S11,1040,model,recv,,
0,S15,S13,1040,model,recv,,
0,S3,S17,1040,model,recv,,
0,S17,S15,1040,model,recv,,
0,S16,S14,1040,model,recv,,
0,S6,S4,1040,model,recv,,
0,S2,S16,1040,model,recv,,
0,S8,S10,1040,model,recv,,
0,S14,S11,1040,model,recv,,
0,S9,S10,1040,model,recv,,
0,S4,S2,1040,model,recv,,
0,S11,S10,1040,model,recv,,
0,S13,S10,1040,model,recv,,
0,S7,S5,1040,model,recv,,
0,S5,S3,1040,model,recv,,
0,S13,S11,1040,model,send,,head
0,S17,S16,1040,model,send,,head
0,S11,S13,1040,model,send,,head
0,S2,S17,1040,model,send,,head
0,S4,S3,1040,model,send,,head
0,S9,S11,1040,model,send,,head
0,S10,S13,1040,model,send,,head
0,S14,S13,1040,model,send,,head
0,S16,S15,1040,model,send,,head
0,S15,S14,1040,model,send,,head
0,S6,S5,1040,model,send,,head
0,S3,S2,1040,model,send,,head
0,S5,S4,1040,model,send,,head
0,S8,S6,1040,model,send,,head
0,S7,S6,1040,model,send,,head
0,S14,S13,1040,model,recv,,
0,S9,S11,1040,model,recv,,
0,S8,S6,1040,model,recv,,
0,S5,S4,1040,model,recv,,
0,S13,S11,1040,model,recv,,
0,S7,S6,1040,model,recv,,
0,S11,S13,1040,model,recv,,
0,S17,S16,1040,model,recv,,
0,S15,S14,1040,model,recv,,
0,S6,S5,1040,model,recv,,
0,S2,S17,1040,model,recv,,
0,S10,S13,1040,model,recv,,
0,S16,S15,1040,model,recv,,
0,S4,S3,1040,model,recv,,
0,S3,S2,1040,model,recv,,
0,S8,S7,1040,model,send,,head
0,S15,S16,1040,model,send,,head
0,S17,S2,1040,model,send,,head
0,S16,S17,1040,model,send,,head
0,S10,S8,1040,model,send,,head
0,S7,S8,1040,model,send,,head
0,S3,S4,1040,model,send,,head
0,S6,S7,1040,model,send,,head
0,S14,S15,1040,model,send,,head
0,S9,S7,1040,model,send,,head
0,S4,S5,1040,model,send,,head
0,S2,S3,1040,model,send,,head
0,S13,S14,1040,model,send,,head
0,S11,S14,1040,model,send,,head
0,S5,S6,1040,model,send,,head
0,S7,S8,1040,model,recv,,
0,S11,S14,1040,model,recv,,
0,S15,S16,1040,model,recv,,
0,S3,S4,1040,model,recv,,
0,S10,S8,1040,model,recv,,
0,S17,S2,1040,model,recv,,
0,S14,S15,1040,model,recv,,
0,S13,S14,1040,model,recv,,
0,S4,S5,1040,model,recv,,
0,S16,S17,1040,model,recv,,
0,S5,S6,1040,model,recv,,
0,S8,S7,1040,model,recv,,
0,S2,S3,1040,model,recv,,
0,S6,S7,1040,model,recv,,
0,S9,S7,1040,model,recv,,
0,S13,S15,1040,model,send,,head
0,S6,S8,1040,model,send,,head
0,S9,S8,1040,model,send,,head
0,S3,S5,1040,model,send,,head
0,S2,S4,1040,model,send,,head
0,S4,S6,1040,model,send,,head
0,S7,S9,1040,model,send,,head
0,S10,S9,1040,model,send,,head
0,S14,S16,1040,model,send,,head
0,S5,S7,1040,model,send,,head
0,S15,S17,1040,model,send,,head
0,S11,S9,1040,model,send,,head
0,S8,S9,1040,model,send,,head
0,S16,S2,1040,model,send,,head
0,S17,S3,1040,model,send,,head
0,S5,S7,1040,model,recv,,
0,S15,S17,1040,model,recv,,
0,S3,S5,1040,model,recv,,
0,S8,S9,1040,model,recv,,
0,S2,S4,1040,model,recv,,
0,S13,S15,1040,model,recv,,
0,S16,S2,1040,model,recv,,
0,S9,S8,1040,model,recv,,
0,S7,S9,1040,model,recv,,
0,S6,S8,1040,model,recv,,
0,S10,S9,1040,model,recv,,
0,S14,S16,1040,model,recv,,
0,S4,S6,1040,model,recv,,
0,S17,S3,1040,model,recv,,
0,S11,S9,1040,model,recv,,
0,S10,S11,1040,model,recv_keep,-0.018319183960556984,ok
0,S14,S11,1040,model,recv_keep,0.04853251576423645,ok
0,S9,S11,1040,model,recv_keep,-0.012200182303786278,ok
0,S13,S11,1040,model,recv_keep,-0.030923310667276382,ok
0,S16,S14,1040,model,recv_keep,0.01571999490261078,ok
0,S15,S14,1040,model,recv_keep,0.03758188709616661,ok
0,S11,S14,1040,model,recv_keep,0.04853251576423645,ok
0,S13,S14,1040,model,recv_keep,-0.12252504378557205,ok
0,S8,S10,1040,model,recv_keep,-0.05499659478664398,ok
0,S9,S10,1040,model,recv_keep,0.03485173359513283,ok
0,S11,S10,1040,model,recv_keep,-0.018319183960556984,ok
0,S13,S10,1040,model,recv_keep,-0.11923199892044067,ok
0,S15,S13,1040,model,recv_keep,0.04931050166487694,ok
0,S14,S13,1040,model,recv_keep,-0.12252504378557205,ok
0,S11,S13,1040,model,recv_keep,-0.030923310667276382,ok
0,S10,S13,1040,model,recv_keep,-0.11923199892044067,ok
0,S8,S7,1040,model,recv_keep,-0.08837681263685226,ok
0,S6,S7,1040,model,recv_keep,-0.12774507701396942,ok
0,S9,S7,1040,model,recv_keep,-0.004094285424798727,ok
0,S5,S7,1040,model,recv_keep,0.055514510720968246,ok
0,S5,S3,1040,model,recv_keep,-0.057930994778871536,ok
0,S4,S3,1040,model,recv_keep,0.018854904919862747,ok
0,S2,S3,1040,model,recv_keep,0.0961546078324318,ok
0,S17,S3,1040,model,recv_keep,-0.04292517155408859,ok
0,S17,S15,1040,model,recv_keep,-0.1176910325884819,ok
0,S16,S15,1040,model,recv_keep,0.05608899146318436,ok
0,S14,S15,1040,model,recv_keep,0.03758188709616661,ok
0,S13,S15,1040,model,recv_keep,0.04931050166487694,ok
0,S7,S5,1040,model,recv_keep,0.055514510720968246,ok
