t,src,dst,bytes,kind,action,cos,reason
0,S4,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,used,0.3206946849822998,included_in_mean
0,S15,ORCH,1040,model,used,0.24763889610767365,included_in_mean
0,S16,ORCH,1040,model,used,0.19912442564964294,included_in_mean
0,S17,ORCH,1040,model,used,0.27277636528015137,included_in_mean
0,S7,ORCH,1040,model,used,0.24467092752456665,included_in_mean
0,S6,ORCH,1040,model,used,0.24629266560077667,included_in_mean
0,S5,ORCH,1040,model,used,0.2126394361257553,included_in_mean
0,S3,ORCH,1040,model,used,0.29292845726013184,included_in_mean
0,S9,ORCH,1040,model,used,0.2120591253042221,included_in_mean
0,S2,ORCH,1040,model,used,0.2426295280456543,included_in_mean
0,S4,ORCH,1040,model,used,0.31380772590637207,included_in_mean
0,S11,ORCH,1040,model,used,0.24978476762771606,included_in_mean
0,S8,ORCH,1040,model,used,0.255878746509552,included_in_mean
0,S10,ORCH,1040,model,used,0.21768952906131744,included_in_mean
0,S13,ORCH,1040,model,used,0.20369987189769745,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S10,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,used,0.9784250855445862,included_in_mean
1,S14,ORCH,1040,model,used,0.9761590361595154,included_in_mean
1,S3,ORCH,1040,model,used,0.9749932885169983,included_in_mean
1,S16,ORCH,1040,model,used,0.9734820127487183,included_in_mean
1,S15,ORCH,1040,model,used,0.9761804938316345,included_in_mean
1,S6,ORCH,1040,model,used,0.9738938808441162,included_in_mean
1,S4,ORCH,1040,model,used,0.974392294883728,included_in_mean
1,S8,ORCH,1040,model,used,0.9784650206565857,included_in_mean
1,S13,ORCH,1040,model,used,0.977860152721405,included_in_mean
1,S10,ORCH,1040,model,used,0.9790032505989075,included_in_mean
1,S7,ORCH,1040,model,used,0.9777771830558777,included_in_mean
1,S5,ORCH,1040,model,used,0.977117121219635,included_in_mean
1,S11,ORCH,1040,model,used,0.9724752306938171,included_in_mean
1,S2,ORCH,1040,model,used,0.9751192331314087,included_in_mean
1,S9,ORCH,1040,model,used,0.9760929942131042,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S7,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,used,0.9767155051231384,included_in_mean
2,S8,ORCH,1040,model,used,0.9790291786193848,included_in_mean
2,S7,ORCH,1040,model,used,0.9769188761711121,included_in_mean
2,S16,ORCH,1040,model,used,0.9774655699729919,included_in_mean
2,S17,ORCH,1040,model,used,0.9771900773048401,included_in_mean
2,S6,ORCH,1040,model,used,0.9747998714447021,included_in_mean
2,S5,ORCH,1040,model,used,0.9785886406898499,included_in_mean
2,S4,ORCH,1040,model,used,0.9750709533691406,included_in_mean
2,S3,ORCH,1040,model,used,0.974175214767456,included_in_mean
2,S2,ORCH,1040,model,used,0.97653728723526,included_in_mean
2,S10,ORCH,1040,model,used,0.9806270003318787,included_in_mean
2,S13,ORCH,1040,model,used,0.9799324870109558,included_in_mean
2,S15,ORCH,1040,model,used,0.9772201180458069,included_in_mean
2,S14,ORCH,1040,model,used,0.9777117371559143,included_in_mean
2,S11,ORCH,1040,model,used,0.9758591651916504,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S7,ORCH,1040,model,send,,
3,S8,ORCH,1040,model,send,,
3,S16,ORCH,1040,model,send,,
3,S17,ORCH,1040,model,send,,
3,S3,ORCH,1040,model,send,,
3,S11,ORCH,1040,model,send,,
3,S9,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,send,,
3,S14,ORCH,1040,model,send,,
3,S2,ORCH,1040,model,send,,
3,S5,ORCH,1040,model,send,,
3,S6,ORCH,1040,model,send,,
3,S13,ORCH,1040,model,send,,
3,S4,ORCH,1040,model,send,,
3,S10,ORCH,1040,model,send,,
3,S15,ORCH,1040,model,recv,,
3,S5,ORCH,1040,model,recv,,
3,S6,ORCH,1040,model,recv,,
3,S7,ORCH,1040,model,recv,,
3,S14,ORCH,1040,model,recv,,
3,S4,ORCH,1040,model,recv,,
3,S13,ORCH,1040,model,recv,,
3,S11,ORCH,1040,model,recv,,
3,S3,ORCH,1040,model,recv,,
3,S2,ORCH,1040,model,recv,,
3,S10,ORCH,1040,model,recv,,
3,S16,ORCH,1040,model,recv,,
3,S8,ORCH,1040,model,recv,,
3,S17,ORCH,1040,model,recv,,
3,S9,ORCH,1040,model,recv,,
3,S15,ORCH,1040,model,used,0.9794880747795105,included_in_mean
3,S5,ORCH,1040,model,used,0.9789015054702759,included_in_mean
3,S6,ORCH,1040,model,used,0.9764617681503296,included_in_mean
3,S7,ORCH,1040,model,used,0.9789116382598877,included_in_mean
3,S14,ORCH,1040,model,used,0.9778626561164856,included_in_mean
3,S4,ORCH,1040,model,used,0.9759787321090698,included_in_mean
3,S13,ORCH,1040,model,used,0.9819374084472656,included_in_mean
3,S11,ORCH,1040,model,used,0.9781314730644226,included_in_mean
3,S3,ORCH,1040,model,used,0.9751201272010803,included_in_mean
3,S2,ORCH,1040,model,used,0.9765868782997131,included_in_mean
3,S10,ORCH,1040,model,used,0.9819501638412476,included_in_mean
3,S16,ORCH,1040,model,used,0.9776046872138977,included_in_mean
3,S8,ORCH,1040,model,used,0.9813764095306396,included_in_mean
3,S17,ORCH,1040,model,used,0.977055013179779,included_in_mean
3,S9,ORCH,1040,model,used,0.9777469038963318,included_in_mean
3,ORCH,S10,1040,model,send,,
3,ORCH,S10,1040,model,recv,,
3,ORCH,S11,1040,model,send,,
3,ORCH,S11,1040,model,recv,,
3,ORCH,S13,1040,model,send,,
3,ORCH,S13,1040,model,recv,,
3,ORCH,S14,1040,model,send,,
3,ORCH,S14,1040,model,recv,,
3,ORCH,S15,1040,model,send,,
3,ORCH,S15,1040,model,recv,,
3,ORCH,S16,1040,model,send,,
3,ORCH,S16,1040,model,recv,,
3,ORCH,S17,1040,model,send,,
3,ORCH,S17,1040,model,recv,,
3,ORCH,S2,1040,model,send,,
3,ORCH,S2,1040,model,recv,,
3,ORCH,S3,1040,model,send,,
3,ORCH,S3,1040,model,recv,,
3,ORCH,S4,1040,model,send,,
3,ORCH,S4,1040,model,recv,,
3,ORCH,S5,1040,model,send,,
3,ORCH,S5,1040,model,recv,,
3,ORCH,S6,1040,model,send,,
3,ORCH,S6,1040,model,recv,,
3,ORCH,S7,1040,model,send,,
3,ORCH,S7,1040,model,recv,,
3,ORCH,S8,1040,model,send,,
3,ORCH,S8,1040,model,recv,,
3,ORCH,S9,1040,model,send,,
3,ORCH,S9,1040,model,recv,,
4,S4,ORCH,1040,model,send,,
4,S8,ORCH,1040,model,send,,
4,S5,ORCH,1040,model,send,,
4,S7,ORCH,1040,model,send,,
4,S2,ORCH,1040,model,send,,
4,S10,ORCH,1040,model,send,,
4,S16,ORCH,1040,model,send,,
4,S15,ORCH,1040,model,send,,
4,S17,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,send,,
4,S11,ORCH,1040,model,send,,
4,S14,ORCH,1040,model,send,,
4,S3,ORCH,1040,model,send,,
4,S6,ORCH,1040,model,send,,
4,S9,ORCH,1040,model,send,,
4,S13,ORCH,1040,model,recv,,
4,S17,ORCH,1040,model,recv,,
4,S4,ORCH,1040,model,recv,,
4,S15,ORCH,1040,model,recv,,
4,S16,ORCH,1040,model,recv,,
4,S2,ORCH,1040,model,recv,,
4,S9,ORCH,1040,model,recv,,
4,S10,ORCH,1040,model,recv,,
4,S7,ORCH,1040,model,recv,,
