t,src,dst,bytes,kind,action,cos,reason
0,S8,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,used,0.2298944890499115,included_in_mean
0,S10,ORCH,1040,model,used,0.3096650540828705,included_in_mean
0,S11,ORCH,1040,model,used,0.3248136639595032,included_in_mean
0,S13,ORCH,1040,model,used,0.2501930892467499,included_in_mean
0,S2,ORCH,1040,model,used,0.24985569715499878,included_in_mean
0,S14,ORCH,1040,model,used,0.190049409866333,included_in_mean
0,S15,ORCH,1040,model,used,0.3239474892616272,included_in_mean
0,S17,ORCH,1040,model,used,0.27825939655303955,included_in_mean
0,S16,ORCH,1040,model,used,0.30100569128990173,included_in_mean
0,S7,ORCH,1040,model,used,0.2044311910867691,included_in_mean
0,S6,ORCH,1040,model,used,0.17250873148441315,included_in_mean
0,S4,ORCH,1040,model,used,0.2704853415489197,included_in_mean
0,S5,ORCH,1040,model,used,0.2924332320690155,included_in_mean
0,S3,ORCH,1040,model,used,0.21658097207546234,included_in_mean
0,S8,ORCH,1040,model,used,0.2545211613178253,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S17,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,used,0.9827184081077576,included_in_mean
1,S4,ORCH,1040,model,used,0.9842875003814697,included_in_mean
1,S17,ORCH,1040,model,used,0.9793700575828552,included_in_mean
1,S3,ORCH,1040,model,used,0.9798392057418823,included_in_mean
1,S2,ORCH,1040,model,used,0.9818267226219177,included_in_mean
1,S5,ORCH,1040,model,used,0.9834322333335876,included_in_mean
1,S16,ORCH,1040,model,used,0.9826618432998657,included_in_mean
1,S15,ORCH,1040,model,used,0.9857880473136902,included_in_mean
1,S14,ORCH,1040,model,used,0.9811916351318359,included_in_mean
1,S13,ORCH,1040,model,used,0.9829977750778198,included_in_mean
1,S7,ORCH,1040,model,used,0.9826353192329407,included_in_mean
1,S11,ORCH,1040,model,used,0.9826653003692627,included_in_mean
1,S10,ORCH,1040,model,used,0.9847154021263123,included_in_mean
1,S9,ORCH,1040,model,used,0.9831016063690186,included_in_mean
1,S8,ORCH,1040,model,used,0.9833098649978638,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S11,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,used,0.9832416772842407,included_in_mean
2,S14,ORCH,1040,model,used,0.9838150143623352,included_in_mean
2,S9,ORCH,1040,model,used,0.985383152961731,included_in_mean
2,S15,ORCH,1040,model,used,0.9862957000732422,included_in_mean
2,S16,ORCH,1040,model,used,0.9840266108512878,included_in_mean
2,S10,ORCH,1040,model,used,0.9858370423316956,included_in_mean
2,S8,ORCH,1040,model,used,0.9845702648162842,included_in_mean
2,S2,ORCH,1040,model,used,0.9817533493041992,included_in_mean
2,S17,ORCH,1040,model,used,0.9800031185150146,included_in_mean
2,S5,ORCH,1040,model,used,0.9819849729537964,included_in_mean
2,S7,ORCH,1040,model,used,0.9839525818824768,included_in_mean
2,S6,ORCH,1040,model,used,0.9822642803192139,included_in_mean
2,S13,ORCH,1040,model,used,0.9833011031150818,included_in_mean
2,S3,ORCH,1040,model,used,0.9811035394668579,included_in_mean
2,S4,ORCH,1040,model,used,0.9853073358535767,included_in_mean
2,ORCH,S10,1040,model,send,,
2,ORCH,S10,1040,model,recv,,
2,ORCH,S11,1040,model,send,,
2,ORCH,S11,1040,model,recv,,
2,ORCH,S13,1040,model,send,,
2,ORCH,S13,1040,model,recv,,
2,ORCH,S14,1040,model,send,,
2,ORCH,S14,1040,model,recv,,
2,ORCH,S15,1040,model,send,,
2,ORCH,S15,1040,model,recv,,
2,ORCH,S16,1040,model,send,,
2,ORCH,S16,1040,model,recv,,
2,ORCH,S17,1040,model,send,,
2,ORCH,S17,1040,model,recv,,
2,ORCH,S2,1040,model,send,,
2,ORCH,S2,1040,model,recv,,
2,ORCH,S3,1040,model,send,,
2,ORCH,S3,1040,model,recv,,
2,ORCH,S4,1040,model,send,,
2,ORCH,S4,1040,model,recv,,
2,ORCH,S5,1040,model,send,,
2,ORCH,S5,1040,model,recv,,
2,ORCH,S6,1040,model,send,,
2,ORCH,S6,1040,model,recv,,
2,ORCH,S7,1040,model,send,,
2,ORCH,S7,1040,model,recv,,
2,ORCH,S8,1040,model,send,,
2,ORCH,S8,1040,model,recv,,
2,ORCH,S9,1040,model,send,,
2,ORCH,S9,1040,model,recv,,
3,S5,ORCH,1040,model,send,,
