t,src,dst,bytes,kind,action,cos,reason
1,S15,S13,1793,head,sent,,
1,S13,S9,1798,head,sent,,
1,S8,S2,1801,head,sent,,
1,S2,S17,1793,head,sent,,
1,S7,S17,1792,head,sent,,
1,S5,S4,1785,head,sent,,
1,S3,S11,1790,head,sent,,
1,S4,S9,1789,head,sent,,
1,S14,S10,1787,head,sent,,
1,S16,S13,1783,head,sent,,
1,S14,S10,1787,head,received,,
1,S14,S10,1787,head,buffered,0.028216449543833733,
1,S2,S17,1793,head,received,,
1,S2,S17,1793,head,buffered,0.018466953188180923,
1,S7,S17,1792,head,received,,
1,S7,S17,1792,head,buffered,0.005377355497330427,
1,S13,S9,1798,head,received,,
1,S13,S9,1798,head,buffered,0.015252355486154556,
1,S16,S13,1783,head,received,,
1,S16,S13,1783,head,drop_cos,-0.06809087097644806,cos<0.0
1,S4,S9,1789,head,received,,
1,S4,S9,1789,head,drop_cos,-0.06177913770079613,cos<0.0
1,S3,S11,1790,head,received,,
1,S3,S11,1790,head,drop_cos,-0.0874377191066742,cos<0.0
1,S8,S2,1801,head,received,,
1,S8,S2,1801,head,buffered,0.04965117573738098,
1,S5,S4,1785,head,received,,
1,S5,S4,1785,head,drop_cos,-0.06086460128426552,cos<0.0
1,S15,S13,1793,head,received,,
1,S15,S13,1793,head,drop_cos,-0.02560320869088173,cos<0.0
1,S17,S7,1793,head,sent,,
1,S17,S7,1793,head,received,,
1,S17,S7,1793,head,buffered,0.005377355497330427,
2,S11,S14,1799,head,sent,,
2,S10,S11,1799,head,sent,,
2,S6,S7,1799,head,sent,,
2,S11,S14,1799,head,received,,
2,S11,S14,1799,head,drop_cos,-0.037172868847846985,cos<0.0
2,S6,S7,1799,head,received,,
2,S6,S7,1799,head,drop_cos,-0.04710787162184715,cos<0.0
2,S10,S11,1799,head,received,,
2,S10,S11,1799,head,buffered,0.046817757189273834,
3,S2,S6,1800,head,sent,,
3,S16,S4,1788,head,sent,,
3,S14,S11,1797,head,sent,,
3,S13,S9,1803,head,sent,,
3,S15,S14,1796,head,sent,,
3,S7,S6,1798,head,sent,,
3,S5,S9,1790,head,sent,,
3,S3,S2,1791,head,sent,,
3,S4,S5,1794,head,sent,,
3,S8,S6,1797,head,sent,,
3,S7,S6,1798,head,received,,
3,S7,S6,1798,head,drop_cos,-0.049823686480522156,cos<0.0
3,S8,S6,1797,head,received,,
3,S8,S6,1797,head,buffered,0.04253489524126053,
3,S15,S14,1796,head,received,,
3,S15,S14,1796,head,buffered,0.056956321001052856,
3,S16,S4,1788,head,received,,
3,S16,S4,1788,head,drop_cos,-0.0402216836810112,cos<0.0
3,S4,S5,1794,head,received,,
3,S4,S5,1794,head,drop_cos,-0.056870896369218826,cos<0.0
3,S13,S9,1803,head,received,,
3,S13,S9,1803,head,buffered,0.672410249710083,
3,S5,S9,1790,head,received,,
3,S5,S9,1790,head,drop_cos,-0.10659953206777573,cos<0.0
3,S14,S11,1797,head,received,,
3,S14,S11,1797,head,buffered,0.3481665849685669,
3,S3,S2,1791,head,received,,
3,S3,S2,1791,head,buffered,0.06681820750236511,
3,S2,S6,1800,head,received,,
3,S2,S6,1800,head,buffered,0.017484033480286598,
3,S17,S5,1794,head,sent,,
3,S17,S5,1794,head,received,,
3,S17,S5,1794,head,buffered,0.0409029982984066,
4,S9,S14,1796,head,sent,,
4,S10,S4,1806,head,sent,,
4,S11,S9,1796,head,sent,,
4,S10,S4,1806,head,received,,
4,S10,S4,1806,head,buffered,0.040957141667604446,
4,S9,S14,1796,head,received,,
4,S9,S14,1796,head,buffered,0.0392129048705101,
4,S11,S9,1796,head,received,,
4,S11,S9,1796,head,buffered,0.060777194797992706,
5,S8,S6,1800,head,sent,,
5,S6,S15,1800,head,sent,,
5,S7,S6,1799,head,sent,,
5,S2,S6,1796,head,sent,,
5,S15,S14,1802,head,sent,,
5,S3,S2,1795,head,sent,,
5,S5,S9,1795,head,sent,,
5,S14,S11,1803,head,sent,,
5,S7,S6,1799,head,received,,
5,S7,S6,1799,head,drop_cos,-0.04204299673438072,cos<0.0
5,S8,S6,1800,head,received,,
5,S8,S6,1800,head,buffered,0.5080233216285706,
5,S5,S9,1795,head,received,,
5,S5,S9,1795,head,drop_cos,-0.037736114114522934,cos<0.0
5,S2,S6,1796,head,received,,
5,S2,S6,1796,head,buffered,0.28505900502204895,
5,S6,S15,1800,head,received,,
5,S6,S15,1800,head,buffered,0.08094339817762375,
5,S15,S14,1802,head,received,,
5,S15,S14,1802,head,buffered,0.45807328820228577,
5,S14,S11,1803,head,received,,
5,S14,S11,1803,head,buffered,0.47887754440307617,
5,S3,S2,1795,head,received,,
5,S3,S2,1795,head,buffered,0.7043606638908386,
6,S10,S4,1801,head,sent,,
6,S13,S9,1802,head,sent,,
6,S4,S5,1789,head,sent,,
6,S16,S4,1794,head,sent,,
6,S9,S14,1794,head,sent,,
6,S11,S9,1796,head,sent,,
6,S9,S14,1794,head,received,,
6,S9,S14,1794,head,buffered,0.34323984384536743,
6,S16,S4,1794,head,received,,
6,S16,S4,1794,head,drop_cos,-0.07349830865859985,cos<0.0
6,S13,S9,1802,head,received,,
6,S13,S9,1802,head,buffered,0.7133550047874451,
6,S11,S9,1796,head,received,,
6,S11,S9,1796,head,buffered,0.8109434247016907,
6,S4,S5,1789,head,received,,
6,S4,S5,1789,head,buffered,0.03635656461119652,
6,S10,S4,1801,head,received,,
6,S10,S4,1801,head,buffered,0.47494375705718994,
6,S17,S5,1794,head,sent,,
6,S17,S5,1794,head,received,,
6,S17,S5,1794,head,buffered,0.5515607595443726,
7,S3,S2,1798,head,sent,,
7,S8,S6,1803,head,sent,,
7,S9,S14,1792,head,sent,,
7,S7,S6,1800,head,sent,,
7,S5,S9,1794,head,sent,,
7,S2,S6,1796,head,sent,,
