t,src,dst,bytes,kind,action,cos,reason
0,S3,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,used,0.31962141394615173,included_in_mean
0,S7,ORCH,1040,model,used,0.2002008855342865,included_in_mean
0,S15,ORCH,1040,model,used,0.3130975365638733,included_in_mean
0,S11,ORCH,1040,model,used,0.1309082806110382,included_in_mean
0,S16,ORCH,1040,model,used,0.23883916437625885,included_in_mean
0,S6,ORCH,1040,model,used,0.1755472719669342,included_in_mean
0,S5,ORCH,1040,model,used,0.3485153913497925,included_in_mean
0,S4,ORCH,1040,model,used,0.20250144600868225,included_in_mean
0,S13,ORCH,1040,model,used,0.28280770778656006,included_in_mean
0,S8,ORCH,1040,model,used,0.22247762978076935,included_in_mean
0,S9,ORCH,1040,model,used,0.34906667470932007,included_in_mean
0,S14,ORCH,1040,model,used,0.26978161931037903,included_in_mean
0,S17,ORCH,1040,model,used,0.2393229454755783,included_in_mean
0,S3,ORCH,1040,model,used,0.2869853377342224,included_in_mean
0,S2,ORCH,1040,model,used,0.3320816159248352,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
