t,bytes_sent,utility,pheromone,f1_val,agg_count,rollback
0,1040,0.0,0.0,0.7014918162305126,0,0
1,2080,0.0,0.0,0.6999714129314755,0,0
2,3120,0.0,0.0,0.71396123050365,0,0
3,4160,0.0,0.0,0.6875552253428052,0,0
4,5200,0.0,0.0,0.7157212765046949,0,0
5,6240,0.0,0.0,0.6825880234064022,0,0
6,7280,0.0,0.0,0.7141568416544477,0,0
7,8320,0.0,0.0,0.6690035124102893,0,0
8,9360,0.0,0.0,0.6960913442991874,0,0
9,10400,0.0,0.0,0.7122324813390246,0,0
10,11440,0.0,0.0,0.7071893995212333,0,0
11,12480,0.0,0.0,0.7062424868425823,0,0
12,13520,0.0,0.0,0.7041043111018589,0,0
13,14560,0.0,0.0,0.7064971058723555,0,0
14,15600,0.0,0.0,0.7067548626914044,0,0
15,16640,0.0,0.0,0.7067755927847788,0,0
16,17680,0.0,0.0,0.7067731582014267,0,0
17,18720,0.0,0.0,0.706834625593789,0,0
18,19760,0.0,0.0,0.7075569225114883,0,0
19,20800,0.0,0.0,0.7108170121287574,0,0
20,21840,0.0,0.0,0.7132100082731873,0,0
21,22880,0.0,0.0,0.6899237511156308,0,0
22,23920,0.0,0.0,0.704072326213297,0,0
23,24960,0.0,0.0,0.7097895182853825,0,0
24,26000,0.0,0.0,0.7004557317051411,0,0
25,27040,0.0,0.0,0.7058317146861894,0,0
26,28080,0.0,0.0,0.7074331563631849,0,0
27,29120,0.0,0.0,0.7071741292895775,0,0
28,30160,0.0,0.0,0.7074331563631849,0,0
29,31200,0.0,0.0,0.7058963902947869,0,0
30,32240,0.0,0.0,0.7070968654207335,0,0
31,33280,0.0,0.0,0.7068382204201604,0,0
32,34320,0.0,0.0,0.7068382204201604,0,0
33,35360,0.0,0.0,0.7061450361964837,0,0
34,36400,0.0,0.0,0.7068382204201604,0,0
35,37440,0.0,0.0,0.7067614844441652,0,0
36,38480,0.0,0.0,0.7070199054448691,0,0
37,39520,0.0,0.0,0.7067614844441652,0,0
38,40560,0.0,0.0,0.7070199054448691,0,0
39,41600,0.0,0.0,0.7060619081742892,0,0
40,42640,0.0,0.0,0.7067545032335856,0,0
41,43680,0.0,0.0,0.7071555712570531,0,0
42,44720,0.0,0.0,0.7072714972548098,0,0
43,45760,0.0,0.0,0.7090074627577528,0,0
44,46800,0.0,0.0,0.7103773667660109,0,0
45,47840,0.0,0.0,0.7101174495976362,0,0
46,48880,0.0,0.0,0.709171727891645,0,0
47,49920,0.0,0.0,0.7101174495976362,0,0
48,50960,0.0,0.0,0.709171727891645,0,0
49,52000,0.0,0.0,0.709171727891645,0,0
