t,src,dst,bytes,kind,action,cos,reason
0,S14,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,used,0.11882912367582321,included_in_mean
0,S5,ORCH,1040,model,used,0.10859037935733795,included_in_mean
0,S8,ORCH,1040,model,used,0.35415396094322205,included_in_mean
0,S3,ORCH,1040,model,used,0.2460087686777115,included_in_mean
0,S4,ORCH,1040,model,used,0.19495871663093567,included_in_mean
0,S13,ORCH,1040,model,used,0.22486914694309235,included_in_mean
0,S7,ORCH,1040,model,used,0.2751517593860626,included_in_mean
0,S15,ORCH,1040,model,used,0.38118916749954224,included_in_mean
0,S11,ORCH,1040,model,used,0.4402288794517517,included_in_mean
0,S16,ORCH,1040,model,used,0.21305665373802185,included_in_mean
0,S6,ORCH,1040,model,used,0.2720824182033539,included_in_mean
0,S17,ORCH,1040,model,used,0.29467472434043884,included_in_mean
0,S9,ORCH,1040,model,used,0.2806141972541809,included_in_mean
0,S2,ORCH,1040,model,used,0.24442964792251587,included_in_mean
0,S10,ORCH,1040,model,used,0.24025310575962067,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S4,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,used,0.9840548038482666,included_in_mean
1,S2,ORCH,1040,model,used,0.9816763997077942,included_in_mean
1,S5,ORCH,1040,model,used,0.9840787649154663,included_in_mean
1,S7,ORCH,1040,model,used,0.982467532157898,included_in_mean
1,S9,ORCH,1040,model,used,0.9802694916725159,included_in_mean
1,S17,ORCH,1040,model,used,0.9825397729873657,included_in_mean
1,S6,ORCH,1040,model,used,0.9838253259658813,included_in_mean
1,S14,ORCH,1040,model,used,0.9796491265296936,included_in_mean
1,S15,ORCH,1040,model,used,0.9825601577758789,included_in_mean
1,S16,ORCH,1040,model,used,0.9804638028144836,included_in_mean
1,S4,ORCH,1040,model,used,0.982903778553009,included_in_mean
1,S8,ORCH,1040,model,used,0.9809460639953613,included_in_mean
1,S13,ORCH,1040,model,used,0.9814773797988892,included_in_mean
1,S11,ORCH,1040,model,used,0.9820145964622498,included_in_mean
1,S10,ORCH,1040,model,used,0.9823086261749268,included_in_mean
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S14,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S3,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
