t,src,dst,bytes,kind,action,cos,reason
0,S13,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,used,0.22230146825313568,included_in_mean
0,S17,ORCH,1040,model,used,0.21271760761737823,included_in_mean
0,S2,ORCH,1040,model,used,0.23218786716461182,included_in_mean
0,S7,ORCH,1040,model,used,0.2429811656475067,included_in_mean
0,S6,ORCH,1040,model,used,0.23722068965435028,included_in_mean
0,S10,ORCH,1040,model,used,0.20713667571544647,included_in_mean
0,S13,ORCH,1040,model,used,0.3335250914096832,included_in_mean
0,S15,ORCH,1040,model,used,0.3079599142074585,included_in_mean
0,S16,ORCH,1040,model,used,0.22411774098873138,included_in_mean
0,S4,ORCH,1040,model,used,0.26506367325782776,included_in_mean
0,S14,ORCH,1040,model,used,0.2651125192642212,included_in_mean
0,S11,ORCH,1040,model,used,0.3149656057357788,included_in_mean
0,S9,ORCH,1040,model,used,0.22045588493347168,included_in_mean
0,S8,ORCH,1040,model,used,0.27907615900039673,included_in_mean
0,S3,ORCH,1040,model,used,0.2082062065601349,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S15,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,used,0.9777169227600098,included_in_mean
1,S16,ORCH,1040,model,used,0.9817022085189819,included_in_mean
1,S17,ORCH,1040,model,used,0.9826881289482117,included_in_mean
1,S10,ORCH,1040,model,used,0.9811679124832153,included_in_mean
1,S14,ORCH,1040,model,used,0.9853475689888,included_in_mean
1,S8,ORCH,1040,model,used,0.980917751789093,included_in_mean
1,S3,ORCH,1040,model,used,0.9822561144828796,included_in_mean
