t,src,dst,bytes,kind,action,cos,reason
0,S4,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,used,0.2635009288787842,included_in_mean
0,S2,ORCH,1040,model,used,0.2949935793876648,included_in_mean
0,S13,ORCH,1040,model,used,0.25502851605415344,included_in_mean
0,S10,ORCH,1040,model,used,0.3120310604572296,included_in_mean
0,S3,ORCH,1040,model,used,0.21706627309322357,included_in_mean
0,S16,ORCH,1040,model,used,0.25221186876296997,included_in_mean
0,S4,ORCH,1040,model,used,0.09593096375465393,included_in_mean
0,S14,ORCH,1040,model,used,0.3174577057361603,included_in_mean
0,S5,ORCH,1040,model,used,0.17729400098323822,included_in_mean
0,S6,ORCH,1040,model,used,0.31903567910194397,included_in_mean
0,S17,ORCH,1040,model,used,0.2698240280151367,included_in_mean
0,S7,ORCH,1040,model,used,0.3399200439453125,included_in_mean
0,S8,ORCH,1040,model,used,0.26303791999816895,included_in_mean
0,S15,ORCH,1040,model,used,0.2407769113779068,included_in_mean
0,S11,ORCH,1040,model,used,0.12407752126455307,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
