t,src,dst,bytes,kind,action,cos,reason
0,S17,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,used,0.16569121181964874,included_in_mean
0,S8,ORCH,1040,model,used,0.18096469342708588,included_in_mean
0,S2,ORCH,1040,model,used,0.2508120834827423,included_in_mean
0,S14,ORCH,1040,model,used,0.38074991106987,included_in_mean
0,S3,ORCH,1040,model,used,0.21655520796775818,included_in_mean
0,S6,ORCH,1040,model,used,0.22526885569095612,included_in_mean
0,S4,ORCH,1040,model,used,0.2744133174419403,included_in_mean
0,S11,ORCH,1040,model,used,0.2928043603897095,included_in_mean
0,S16,ORCH,1040,model,used,0.2873122990131378,included_in_mean
0,S10,ORCH,1040,model,used,0.09937138855457306,included_in_mean
0,S9,ORCH,1040,model,used,0.2684573531150818,included_in_mean
0,S15,ORCH,1040,model,used,0.3170574903488159,included_in_mean
0,S5,ORCH,1040,model,used,0.33950766921043396,included_in_mean
0,S7,ORCH,1040,model,used,0.2793308198451996,included_in_mean
0,S17,ORCH,1040,model,used,0.2083926796913147,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S8,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S14,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,used,0.9845240712165833,included_in_mean
1,S5,ORCH,1040,model,used,0.9803879857063293,included_in_mean
1,S11,ORCH,1040,model,used,0.9835794568061829,included_in_mean
1,S13,ORCH,1040,model,used,0.9850326776504517,included_in_mean
1,S6,ORCH,1040,model,used,0.9831382632255554,included_in_mean
1,S2,ORCH,1040,model,used,0.979858934879303,included_in_mean
1,S17,ORCH,1040,model,used,0.9817228317260742,included_in_mean
1,S9,ORCH,1040,model,used,0.979987382888794,included_in_mean
1,S8,ORCH,1040,model,used,0.9789707064628601,included_in_mean
1,S16,ORCH,1040,model,used,0.9824748039245605,included_in_mean
1,S10,ORCH,1040,model,used,0.982150137424469,included_in_mean
1,S15,ORCH,1040,model,used,0.9812312722206116,included_in_mean
1,S14,ORCH,1040,model,used,0.9829374551773071,included_in_mean
1,S3,ORCH,1040,model,used,0.9815936088562012,included_in_mean
1,S7,ORCH,1040,model,send,,
1,ORCH,S10,1040,model,send,,
1,ORCH,S10,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,ORCH,S11,1040,model,send,,
1,ORCH,S11,1040,model,recv,,
1,ORCH,S13,1040,model,send,,
1,ORCH,S13,1040,model,recv,,
1,ORCH,S14,1040,model,send,,
1,ORCH,S14,1040,model,recv,,
1,ORCH,S15,1040,model,send,,
1,ORCH,S15,1040,model,recv,,
1,ORCH,S16,1040,model,send,,
1,ORCH,S16,1040,model,recv,,
1,ORCH,S17,1040,model,send,,
1,ORCH,S17,1040,model,recv,,
1,ORCH,S2,1040,model,send,,
1,ORCH,S2,1040,model,recv,,
1,ORCH,S3,1040,model,send,,
1,ORCH,S3,1040,model,recv,,
1,ORCH,S4,1040,model,send,,
1,ORCH,S4,1040,model,recv,,
1,ORCH,S5,1040,model,send,,
1,ORCH,S5,1040,model,recv,,
1,ORCH,S6,1040,model,send,,
1,ORCH,S6,1040,model,recv,,
1,ORCH,S7,1040,model,send,,
1,ORCH,S7,1040,model,recv,,
1,ORCH,S8,1040,model,send,,
1,ORCH,S8,1040,model,recv,,
1,ORCH,S9,1040,model,send,,
1,ORCH,S9,1040,model,recv,,
2,S3,ORCH,1040,model,send,,
2,S17,ORCH,1040,model,send,,
2,S8,ORCH,1040,model,send,,
2,S13,ORCH,1040,model,send,,
2,S5,ORCH,1040,model,send,,
2,S14,ORCH,1040,model,send,,
2,S9,ORCH,1040,model,send,,
2,S10,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,send,,
2,S16,ORCH,1040,model,send,,
2,S11,ORCH,1040,model,send,,
2,S4,ORCH,1040,model,send,,
2,S7,ORCH,1040,model,send,,
2,S2,ORCH,1040,model,send,,
2,S15,ORCH,1040,model,send,,
2,S6,ORCH,1040,model,recv,,
2,S7,ORCH,1040,model,recv,,
2,S17,ORCH,1040,model,recv,,
2,S2,ORCH,1040,model,recv,,
2,S10,ORCH,1040,model,recv,,
2,S11,ORCH,1040,model,recv,,
2,S8,ORCH,1040,model,recv,,
2,S4,ORCH,1040,model,recv,,
2,S13,ORCH,1040,model,recv,,
2,S5,ORCH,1040,model,recv,,
2,S15,ORCH,1040,model,recv,,
2,S16,ORCH,1040,model,recv,,
2,S14,ORCH,1040,model,recv,,
2,S3,ORCH,1040,model,recv,,
2,S9,ORCH,1040,model,recv,,
2,S6,ORCH,1040,model,used,0.9846005439758301,included_in_mean
2,S7,ORCH,1040,model,used,0.9845776557922363,included_in_mean
2,S17,ORCH,1040,model,used,0.9823801517486572,included_in_mean
2,S2,ORCH,1040,model,used,0.9812974333763123,included_in_mean
2,S10,ORCH,1040,model,used,0.982573390007019,included_in_mean
2,S11,ORCH,1040,model,used,0.9844279885292053,included_in_mean
2,S8,ORCH,1040,model,used,0.9808602333068848,included_in_mean
2,S4,ORCH,1040,model,used,0.9842147827148438,included_in_mean
2,S13,ORCH,1040,model,used,0.9863449931144714,included_in_mean
