t,src,dst,bytes,kind,action,cos,reason
0,S4,ORCH,1040,model,send,,
0,S6,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,used,0.2843392789363861,included_in_mean
0,S3,ORCH,1040,model,used,0.3706275522708893,included_in_mean
0,S4,ORCH,1040,model,used,0.277283251285553,included_in_mean
0,S5,ORCH,1040,model,used,0.29515978693962097,included_in_mean
0,S6,ORCH,1040,model,used,0.16824790835380554,included_in_mean
0,S7,ORCH,1040,model,used,0.329081267118454,included_in_mean
0,S8,ORCH,1040,model,used,0.21057601273059845,included_in_mean
0,S9,ORCH,1040,model,used,0.2862294912338257,included_in_mean
0,S10,ORCH,1040,model,used,0.33894574642181396,included_in_mean
0,S11,ORCH,1040,model,used,0.17611777782440186,included_in_mean
0,S13,ORCH,1040,model,used,0.22824381291866302,included_in_mean
0,S14,ORCH,1040,model,used,0.3704714775085449,included_in_mean
0,S15,ORCH,1040,model,used,0.24541403353214264,included_in_mean
0,S16,ORCH,1040,model,used,0.2417537122964859,included_in_mean
0,S17,ORCH,1040,model,used,0.2587868571281433,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
0,ORCH,S2,1040,model,send,,
0,ORCH,S2,1040,model,recv,,
0,ORCH,S3,1040,model,send,,
0,ORCH,S3,1040,model,recv,,
0,ORCH,S4,1040,model,send,,
0,ORCH,S4,1040,model,recv,,
0,ORCH,S5,1040,model,send,,
0,ORCH,S5,1040,model,recv,,
0,ORCH,S6,1040,model,send,,
0,ORCH,S6,1040,model,recv,,
0,ORCH,S7,1040,model,send,,
0,ORCH,S7,1040,model,recv,,
0,ORCH,S8,1040,model,send,,
0,ORCH,S8,1040,model,recv,,
0,ORCH,S9,1040,model,send,,
0,ORCH,S9,1040,model,recv,,
1,S14,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,send,,
1,S4,ORCH,1040,model,send,,
1,S11,ORCH,1040,model,send,,
1,S6,ORCH,1040,model,send,,
1,S7,ORCH,1040,model,send,,
1,S17,ORCH,1040,model,send,,
1,S5,ORCH,1040,model,send,,
1,S3,ORCH,1040,model,send,,
1,S8,ORCH,1040,model,send,,
1,S16,ORCH,1040,model,send,,
1,S15,ORCH,1040,model,send,,
1,S13,ORCH,1040,model,send,,
1,S9,ORCH,1040,model,send,,
1,S10,ORCH,1040,model,send,,
1,S2,ORCH,1040,model,recv,,
1,S9,ORCH,1040,model,recv,,
1,S10,ORCH,1040,model,recv,,
1,S15,ORCH,1040,model,recv,,
1,S5,ORCH,1040,model,recv,,
1,S8,ORCH,1040,model,recv,,
1,S16,ORCH,1040,model,recv,,
1,S7,ORCH,1040,model,recv,,
1,S11,ORCH,1040,model,recv,,
1,S4,ORCH,1040,model,recv,,
1,S17,ORCH,1040,model,recv,,
1,S13,ORCH,1040,model,recv,,
1,S6,ORCH,1040,model,recv,,
1,S3,ORCH,1040,model,recv,,
1,S14,ORCH,1040,model,recv,,
1,S2,ORCH,1040,model,used,0.981240451335907,included_in_mean
1,S9,ORCH,1040,model,used,0.9827148914337158,included_in_mean
1,S10,ORCH,1040,model,used,0.9840381741523743,included_in_mean
1,S15,ORCH,1040,model,used,0.9838196635246277,included_in_mean
1,S5,ORCH,1040,model,used,0.9843727946281433,included_in_mean
1,S8,ORCH,1040,model,used,0.9853746294975281,included_in_mean
1,S16,ORCH,1040,model,used,0.9806686639785767,included_in_mean
1,S7,ORCH,1040,model,used,0.983745276927948,included_in_mean
