t,src,dst,bytes,kind,action,cos,reason
0,S6,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,used,0.22395314276218414,included_in_mean
0,S13,ORCH,1040,model,used,0.2606707215309143,included_in_mean
0,S15,ORCH,1040,model,used,0.11297678202390671,included_in_mean
0,S14,ORCH,1040,model,used,0.28950467705726624,included_in_mean
0,S6,ORCH,1040,model,used,0.1574576199054718,included_in_mean
0,S11,ORCH,1040,model,used,0.23057349026203156,included_in_mean
0,S3,ORCH,1040,model,used,0.24932584166526794,included_in_mean
0,S16,ORCH,1040,model,used,0.32836246490478516,included_in_mean
0,S8,ORCH,1040,model,used,0.3054988980293274,included_in_mean
0,S2,ORCH,1040,model,used,0.23851460218429565,included_in_mean
0,S5,ORCH,1040,model,used,0.22173526883125305,included_in_mean
0,S10,ORCH,1040,model,used,0.24137383699417114,included_in_mean
0,S17,ORCH,1040,model,used,0.30410459637641907,included_in_mean
0,S7,ORCH,1040,model,used,0.23084071278572083,included_in_mean
0,S4,ORCH,1040,model,used,0.3078019618988037,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
