t,src,dst,bytes,kind,action,cos,reason
0,S6,ORCH,1040,model,send,,
0,S13,ORCH,1040,model,send,,
0,S5,ORCH,1040,model,send,,
0,S10,ORCH,1040,model,send,,
0,S14,ORCH,1040,model,send,,
0,S15,ORCH,1040,model,send,,
0,S9,ORCH,1040,model,send,,
0,S16,ORCH,1040,model,send,,
0,S17,ORCH,1040,model,send,,
0,S3,ORCH,1040,model,send,,
0,S2,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,send,,
0,S11,ORCH,1040,model,send,,
0,S8,ORCH,1040,model,send,,
0,S7,ORCH,1040,model,send,,
0,S4,ORCH,1040,model,recv,,
0,S11,ORCH,1040,model,recv,,
0,S15,ORCH,1040,model,recv,,
0,S14,ORCH,1040,model,recv,,
0,S6,ORCH,1040,model,recv,,
0,S5,ORCH,1040,model,recv,,
0,S17,ORCH,1040,model,recv,,
0,S2,ORCH,1040,model,recv,,
0,S13,ORCH,1040,model,recv,,
0,S9,ORCH,1040,model,recv,,
0,S8,ORCH,1040,model,recv,,
0,S10,ORCH,1040,model,recv,,
0,S7,ORCH,1040,model,recv,,
0,S3,ORCH,1040,model,recv,,
0,S16,ORCH,1040,model,recv,,
0,S4,ORCH,1040,model,used,0.2966916859149933,included_in_mean
0,S11,ORCH,1040,model,used,0.3321700096130371,included_in_mean
0,S15,ORCH,1040,model,used,0.2520645558834076,included_in_mean
0,S14,ORCH,1040,model,used,0.24345800280570984,included_in_mean
0,S6,ORCH,1040,model,used,0.20847608149051666,included_in_mean
0,S5,ORCH,1040,model,used,0.22394844889640808,included_in_mean
0,S17,ORCH,1040,model,used,0.24649429321289062,included_in_mean
0,S2,ORCH,1040,model,used,0.3293307423591614,included_in_mean
0,S13,ORCH,1040,model,used,0.20183886587619781,included_in_mean
0,S9,ORCH,1040,model,used,0.25039392709732056,included_in_mean
0,S8,ORCH,1040,model,used,0.28969910740852356,included_in_mean
0,S10,ORCH,1040,model,used,0.19777557253837585,included_in_mean
0,S7,ORCH,1040,model,used,0.28220152854919434,included_in_mean
0,S3,ORCH,1040,model,used,0.21285822987556458,included_in_mean
0,S16,ORCH,1040,model,used,0.32942211627960205,included_in_mean
0,ORCH,S10,1040,model,send,,
0,ORCH,S10,1040,model,recv,,
0,ORCH,S11,1040,model,send,,
0,ORCH,S11,1040,model,recv,,
0,ORCH,S13,1040,model,send,,
0,ORCH,S13,1040,model,recv,,
0,ORCH,S14,1040,model,send,,
0,ORCH,S14,1040,model,recv,,
0,ORCH,S15,1040,model,send,,
0,ORCH,S15,1040,model,recv,,
0,ORCH,S16,1040,model,send,,
0,ORCH,S16,1040,model,recv,,
0,ORCH,S17,1040,model,send,,
0,ORCH,S17,1040,model,recv,,
